Date,Adj Close,Close,High,Low,Open,Volume
1982-01-21 00:00:00+00:00,0.070981197,0.092076004,0.092634,0.092076004,0.092076004,33331200
1982-01-22 00:00:00+00:00,0.071411379,0.092634,0.093192004,0.092634,0.092634,24259200
1982-01-25 00:00:00+00:00,0.06926056,0.089844003,0.090402,0.089844003,0.090402,44710400
1982-01-26 00:00:00+00:00,0.066679575,0.086496003,0.087612003,0.086496003,0.087612003,21212800
1982-01-27 00:00:00+00:00,0.067109764,0.087053999,0.088169999,0.087053999,0.087053999,31360000
1982-01-28 00:00:00+00:00,0.06926056,0.089844003,0.090402,0.089844003,0.089844003,39603200
1982-01-29 00:00:00+00:00,0.070120886,0.090960003,0.091518,0.090960003,0.090960003,53155200
1982-02-01 00:00:00+00:00,0.06926056,0.089844003,0.090960003,0.089844003,0.090960003,38528000
1982-02-02 00:00:00+00:00,0.069690727,0.090402,0.091518,0.090402,0.090402,54275200
1982-02-03 00:00:00+00:00,0.069690727,0.090402,0.090960003,0.090402,0.090402,31472000
1982-02-04 00:00:00+00:00,0.067970075,0.088169999,0.088728003,0.088169999,0.088728003,22041600
1982-02-05 00:00:00+00:00,0.067970075,0.088169999,0.088728003,0.088169999,0.088169999,40297600
1982-02-08 00:00:00+00:00,0.063667715,0.082589,0.083146997,0.082589,0.083146997,31696000
1982-02-09 00:00:00+00:00,0.063667715,0.082589,0.083146997,0.082589,0.082589,57904000
1982-02-10 00:00:00+00:00,0.064528011,0.083705001,0.084262997,0.083705001,0.083705001,38796800
1982-02-11 00:00:00+00:00,0.063667715,0.082589,0.083146997,0.082589,0.083146997,24528000
1982-02-12 00:00:00+00:00,0.064528011,0.083705001,0.084262997,0.083705001,0.083705001,19644800
1982-02-16 00:00:00+00:00,0.063237526,0.082030997,0.082589,0.082030997,0.082589,34316800
1982-02-17 00:00:00+00:00,0.064097837,0.083146997,0.083705001,0.083146997,0.083146997,25580800
1982-02-18 00:00:00+00:00,0.064958192,0.084262997,0.084821001,0.084262997,0.084262997,28380800
1982-02-19 00:00:00+00:00,0.064528011,0.083705001,0.084262997,0.083705001,0.084262997,13596800
1982-02-22 00:00:00+00:00,0.063667715,0.082589,0.083146997,0.082589,0.083146997,26633600
1982-02-23 00:00:00+00:00,0.062807389,0.081473,0.082030997,0.081473,0.082030997,34540800
1982-02-24 00:00:00+00:00,0.063237526,0.082030997,0.082589,0.082030997,0.082030997,37945600
1982-02-25 00:00:00+00:00,0.062807389,0.081473,0.082030997,0.081473,0.082030997,30800000
1982-02-26 00:00:00+00:00,0.062807389,0.081473,0.082030997,0.081473,0.081473,17427200
1982-03-01 00:00:00+00:00,0.063237526,0.082030997,0.082589,0.082030997,0.082030997,35302400
1982-03-02 00:00:00+00:00,0.063237526,0.082030997,0.082589,0.082030997,0.082030997,34809600
1982-03-03 00:00:00+00:00,0.063237526,0.082030997,0.082589,0.082030997,0.082030997,23654400
1982-03-04 00:00:00+00:00,0.061947029,0.080357,0.080914997,0.080357,0.080914997,38371200
1982-03-05 00:00:00+00:00,0.05721527,0.074219003,0.074777,0.074219003,0.074777,45315200
1982-03-08 00:00:00+00:00,0.056354936,0.073103003,0.073661,0.073103003,0.073661,35145600
1982-03-09 00:00:00+00:00,0.056785099,0.073661,0.074219003,0.073661,0.073661,52505600
1982-03-10 00:00:00+00:00,0.055924781,0.072544999,0.073103003,0.072544999,0.073103003,86934400
1982-03-11 00:00:00+00:00,0.055924781,0.072544999,0.073661,0.072544999,0.072544999,22579200
1982-03-12 00:00:00+00:00,0.052482739,0.068080001,0.068637997,0.068080001,0.068637997,46547200
1982-03-15 00:00:00+00:00,0.052052546,0.067521997,0.068080001,0.067521997,0.068080001,51363200
1982-03-16 00:00:00+00:00,0.05119225,0.066405997,0.066964,0.066405997,0.066964,47152000
1982-03-17 00:00:00+00:00,0.048611272,0.063057996,0.063616,0.063057996,0.063616,50489600
1982-03-18 00:00:00+00:00,0.052482739,0.068080001,0.068637997,0.068080001,0.068080001,56336000
1982-03-19 00:00:00+00:00,0.05721527,0.074219003,0.074777,0.074219003,0.074219003,65811200
1982-03-22 00:00:00+00:00,0.061516888,0.079798996,0.080357,0.079798996,0.079798996,69193600
1982-03-23 00:00:00+00:00,0.060656555,0.078682996,0.079241,0.078682996,0.079241,55955200
1982-03-24 00:00:00+00:00,0.05721527,0.074219003,0.074777,0.074219003,0.074777,51609600
1982-03-25 00:00:00+00:00,0.056785099,0.073661,0.074219003,0.073661,0.074219003,84112000
1982-03-26 00:00:00+00:00,0.055924781,0.072544999,0.073103003,0.072544999,0.073103003,50780800
1982-03-29 00:00:00+00:00,0.05721527,0.074219003,0.074777,0.074219003,0.074219003,67603200
1982-03-30 00:00:00+00:00,0.058075577,0.075335003,0.075893,0.075335003,0.075335003,77952000
1982-03-31 00:00:00+00:00,0.058075577,0.075335003,0.075893,0.075335003,0.075335003,50153600
1982-04-01 00:00:00+00:00,0.061086729,0.079241,0.079798996,0.079241,0.079241,59136000
1982-04-02 00:00:00+00:00,0.061086729,0.079241,0.079798996,0.079241,0.079241,84806400
1982-04-05 00:00:00+00:00,0.061086729,0.079241,0.079798996,0.079241,0.079241,86643200
1982-04-06 00:00:00+00:00,0.060656555,0.078682996,0.079241,0.078682996,0.079241,71590400
1982-04-07 00:00:00+00:00,0.05979624,0.077567004,0.078125,0.077567004,0.078125,29097600
1982-04-08 00:00:00+00:00,0.060226403,0.078125,0.078682996,0.078125,0.078125,23990400
1982-04-12 00:00:00+00:00,0.05979624,0.077567004,0.078682996,0.077567004,0.078125,44307200
1982-04-13 00:00:00+00:00,0.055064458,0.071428999,0.071987003,0.071428999,0.071987003,85299200
1982-04-14 00:00:00+00:00,0.055494644,0.071987003,0.072544999,0.071987003,0.071987003,113590400
1982-04-15 00:00:00+00:00,0.056354936,0.073103003,0.073661,0.073103003,0.073103003,164281600
1982-04-16 00:00:00+00:00,0.058075577,0.075335003,0.075893,0.075335003,0.075335003,104048000
1982-04-19 00:00:00+00:00,0.056785099,0.073661,0.074777,0.073661,0.074777,41283200
1982-04-20 00:00:00+00:00,0.054204136,0.070312999,0.070871003,0.070312999,0.070871003,80550400
1982-04-21 00:00:00+00:00,0.053773209,0.069753997,0.070312999,0.069753997,0.070312999,73024000
1982-04-22 00:00:00+00:00,0.052912876,0.068637997,0.069196001,0.068637997,0.069196001,52595200
1982-04-23 00:00:00+00:00,0.052912876,0.068637997,0.069196001,0.068637997,0.068637997,48294400
1982-04-26 00:00:00+00:00,0.054204136,0.070312999,0.070871003,0.070312999,0.070312999,57926400
1982-04-27 00:00:00+00:00,0.052482739,0.068080001,0.068637997,0.068080001,0.068637997,70268800
1982-04-28 00:00:00+00:00,0.050331928,0.065289997,0.065848,0.065289997,0.065848,99232000
1982-04-29 00:00:00+00:00,0.050331928,0.065289997,0.065848,0.065289997,0.065289997,82230400
1982-04-30 00:00:00+00:00,0.050762083,0.065848,0.066405997,0.065848,0.065848,277401600
1982-05-03 00:00:00+00:00,0.052482739,0.068080001,0.068637997,0.068080001,0.068080001,82700800
1982-05-04 00:00:00+00:00,0.054204136,0.070312999,0.070871003,0.070312999,0.070312999,73987200
1982-05-05 00:00:00+00:00,0.053343069,0.069196001,0.070312999,0.069196001,0.070312999,53939200
1982-05-06 00:00:00+00:00,0.055064458,0.071428999,0.071987003,0.071428999,0.071428999,75465600
1982-05-07 00:00:00+00:00,0.055924781,0.072544999,0.073103003,0.072544999,0.072544999,84716800
1982-05-10 00:00:00+00:00,0.055064458,0.071428999,0.071987003,0.071428999,0.071987003,31606400
1982-05-11 00:00:00+00:00,0.053343069,0.069196001,0.069753997,0.069196001,0.069753997,103017600
1982-05-12 00:00:00+00:00,0.052052546,0.067521997,0.068080001,0.067521997,0.068080001,71008000
1982-05-13 00:00:00+00:00,0.052482739,0.068080001,0.068637997,0.068080001,0.068080001,54454400
1982-05-14 00:00:00+00:00,0.050331928,0.065289997,0.066405997,0.065289997,0.066405997,95737600
1982-05-17 00:00:00+00:00,0.049471613,0.064173996,0.064732,0.064173996,0.064732,76204800
1982-05-18 00:00:00+00:00,0.048611272,0.063057996,0.063616,0.063057996,0.063616,122035200
1982-05-19 00:00:00+00:00,0.04818112,0.0625,0.063057996,0.0625,0.063057996,75286400
1982-05-20 00:00:00+00:00,0.048611272,0.063057996,0.063616,0.063057996,0.063057996,27619200
1982-05-21 00:00:00+00:00,0.049041431,0.063616,0.064173996,0.063616,0.063616,38841600
1982-05-24 00:00:00+00:00,0.049471613,0.064173996,0.064732,0.064173996,0.064173996,31987200
1982-05-25 00:00:00+00:00,0.049471613,0.064173996,0.064732,0.064173996,0.064173996,51564800
1982-05-26 00:00:00+00:00,0.049041431,0.063616,0.064173996,0.063616,0.064173996,43276800
1982-05-27 00:00:00+00:00,0.04818112,0.0625,0.063057996,0.0625,0.063057996,31248000
1982-05-28 00:00:00+00:00,0.04818112,0.0625,0.063057996,0.0625,0.0625,19196800
1982-06-01 00:00:00+00:00,0.047320805,0.061384,0.061942,0.061384,0.061942,47600000
1982-06-02 00:00:00+00:00,0.04818112,0.0625,0.063057996,0.0625,0.0625,32905600
1982-06-03 00:00:00+00:00,0.046460476,0.060268,0.061384,0.060268,0.061384,39760000
1982-06-04 00:00:00+00:00,0.045169998,0.058594,0.059152,0.058594,0.059152,37676800
1982-06-07 00:00:00+00:00,0.045169998,0.058594,0.059152,0.058594,0.058594,37161600
1982-06-08 00:00:00+00:00,0.04473982,0.058036,0.058594,0.058036,0.058594,31404800
1982-06-09 00:00:00+00:00,0.043879513,0.056919999,0.057477999,0.056919999,0.057477999,33846400
1982-06-10 00:00:00+00:00,0.044309672,0.057477999,0.058036,0.057477999,0.057477999,34406400
1982-06-11 00:00:00+00:00,0.046030309,0.05971,0.060268,0.05971,0.05971,54633600
1982-06-14 00:00:00+00:00,0.046030309,0.05971,0.060268,0.05971,0.05971,29993600
1982-06-15 00:00:00+00:00,0.046030309,0.05971,0.060268,0.05971,0.05971,35212800
1982-06-16 00:00:00+00:00,0.046030309,0.05971,0.060268,0.05971,0.05971,41731200
1982-06-17 00:00:00+00:00,0.045169998,0.058594,0.059152,0.058594,0.059152,29164800
1982-06-18 00:00:00+00:00,0.044309672,0.057477999,0.058594,0.057477999,0.058594,19868800
1982-06-21 00:00:00+00:00,0.044309672,0.057477999,0.058036,0.057477999,0.057477999,28537600
1982-06-22 00:00:00+00:00,0.046030309,0.05971,0.060826,0.05971,0.05971,17561600
1982-06-23 00:00:00+00:00,0.047320805,0.061384,0.0625,0.061384,0.061384,52752000
1982-06-24 00:00:00+00:00,0.047320805,0.061384,0.061942,0.061384,0.061384,44150400
1982-06-25 00:00:00+00:00,0.04560015,0.059152,0.05971,0.059152,0.05971,26678400
1982-06-28 00:00:00+00:00,0.045169998,0.058594,0.059152,0.058594,0.059152,25155200
1982-06-29 00:00:00+00:00,0.043879513,0.056919999,0.057477999,0.056919999,0.057477999,35817600
1982-06-30 00:00:00+00:00,0.043879513,0.056919999,0.057477999,0.056919999,0.056919999,67625600
1982-07-01 00:00:00+00:00,0.043449365,0.056361999,0.056919999,0.056361999,0.056919999,55731200
1982-07-02 00:00:00+00:00,0.041297771,0.053571001,0.054129001,0.053571001,0.054129001,58105600
1982-07-06 00:00:00+00:00,0.039577138,0.051339,0.051897001,0.051339,0.051897001,87696000
1982-07-07 00:00:00+00:00,0.039577138,0.051339,0.051897001,0.051339,0.051339,30374400
1982-07-08 00:00:00+00:00,0.037856493,0.049107,0.049665,0.049107,0.049665,164326400
1982-07-09 00:00:00+00:00,0.039146964,0.050781,0.051339,0.050781,0.050781,128419200
1982-07-12 00:00:00+00:00,0.040007289,0.051897001,0.052455001,0.051897001,0.051897001,63392000
1982-07-13 00:00:00+00:00,0.042589016,0.055245999,0.055803999,0.055245999,0.055245999,114374400
1982-07-14 00:00:00+00:00,0.04301919,0.055803999,0.056919999,0.055803999,0.055803999,71120000
1982-07-15 00:00:00+00:00,0.043879513,0.056919999,0.057477999,0.056919999,0.056919999,65788800
1982-07-16 00:00:00+00:00,0.04560015,0.059152,0.05971,0.059152,0.059152,77011200
1982-07-19 00:00:00+00:00,0.046030309,0.05971,0.060268,0.05971,0.05971,83776000
1982-07-20 00:00:00+00:00,0.049041431,0.063616,0.064173996,0.063616,0.063616,49705600
1982-07-21 00:00:00+00:00,0.049041431,0.063616,0.064173996,0.063616,0.063616,71702400
1982-07-22 00:00:00+00:00,0.049471613,0.064173996,0.064732,0.064173996,0.064173996,35212800
1982-07-23 00:00:00+00:00,0.048611272,0.063057996,0.063616,0.063057996,0.063616,18300800
1982-07-26 00:00:00+00:00,0.046460476,0.060268,0.060826,0.060268,0.060826,56851200
1982-07-27 00:00:00+00:00,0.046460476,0.060268,0.060826,0.060268,0.060268,32323200
1982-07-28 00:00:00+00:00,0.044309672,0.057477999,0.058036,0.057477999,0.058036,53513600
1982-07-29 00:00:00+00:00,0.046030309,0.05971,0.060268,0.05971,0.05971,61868800
1982-07-30 00:00:00+00:00,0.046460476,0.060268,0.060826,0.060268,0.060268,38617600
1982-08-02 00:00:00+00:00,0.047750946,0.061942,0.0625,0.061942,0.061942,94393600
1982-08-03 00:00:00+00:00,0.04473982,0.058036,0.058594,0.058036,0.058594,89868800
1982-08-04 00:00:00+00:00,0.044309672,0.057477999,0.058036,0.057477999,0.058036,83865600
1982-08-05 00:00:00+00:00,0.042589016,0.055245999,0.055803999,0.055245999,0.055803999,69753600
1982-08-06 00:00:00+00:00,0.042158872,0.054687999,0.055245999,0.054687999,0.055245999,96835200
1982-08-09 00:00:00+00:00,0.042589016,0.055245999,0.055803999,0.055245999,0.055245999,56112000
1982-08-10 00:00:00+00:00,0.045169998,0.058594,0.059152,0.058594,0.058594,112246400
1982-08-11 00:00:00+00:00,0.04560015,0.059152,0.05971,0.059152,0.059152,69888000
1982-08-12 00:00:00+00:00,0.045169998,0.058594,0.059152,0.058594,0.059152,30620800
1982-08-13 00:00:00+00:00,0.045169998,0.058594,0.059152,0.058594,0.058594,25961600
1982-08-16 00:00:00+00:00,0.046030309,0.05971,0.060268,0.05971,0.05971,38416000
1982-08-17 00:00:00+00:00,0.049041431,0.063616,0.064732,0.063616,0.063616,47734400
1982-08-18 00:00:00+00:00,0.049041431,0.063616,0.064173996,0.063616,0.063616,125059200
1982-08-19 00:00:00+00:00,0.049471613,0.064173996,0.064732,0.064173996,0.064173996,47622400
1982-08-20 00:00:00+00:00,0.050762083,0.065848,0.066405997,0.065848,0.065848,54857600
1982-08-23 00:00:00+00:00,0.052912876,0.068637997,0.069196001,0.068637997,0.068637997,69686400
1982-08-24 00:00:00+00:00,0.055494644,0.071987003,0.072544999,0.071987003,0.071987003,155769600
1982-08-25 00:00:00+00:00,0.05936607,0.077009,0.077567004,0.077009,0.077009,357078400
1982-08-26 00:00:00+00:00,0.061086729,0.079241,0.079798996,0.079241,0.079241,210582400
1982-08-27 00:00:00+00:00,0.058075577,0.075335003,0.075893,0.075335003,0.075893,98649600
1982-08-30 00:00:00+00:00,0.058935899,0.076451004,0.077009,0.076451004,0.076451004,80438400
1982-08-31 00:00:00+00:00,0.061947029,0.080357,0.080914997,0.080357,0.080357,140560000
1982-09-01 00:00:00+00:00,0.060226403,0.078125,0.078682996,0.078125,0.078682996,82566400
1982-09-02 00:00:00+00:00,0.062807389,0.081473,0.082030997,0.081473,0.081473,75420800
1982-09-03 00:00:00+00:00,0.063237526,0.082030997,0.082589,0.082030997,0.082030997,104540800
1982-09-07 00:00:00+00:00,0.05979624,0.077567004,0.078125,0.077567004,0.078125,81379200
1982-09-08 00:00:00+00:00,0.061947029,0.080357,0.080914997,0.080357,0.080357,72329600
1982-09-09 00:00:00+00:00,0.060656555,0.078682996,0.079241,0.078682996,0.079241,63593600
1982-09-10 00:00:00+00:00,0.062377218,0.080914997,0.081473,0.080914997,0.080914997,56067200
1982-09-13 00:00:00+00:00,0.062807389,0.081473,0.082030997,0.081473,0.081473,58889600
1982-09-14 00:00:00+00:00,0.064958192,0.084262997,0.084821001,0.084262997,0.084262997,101494400
1982-09-15 00:00:00+00:00,0.064528011,0.083705001,0.084262997,0.083705001,0.084262997,71747200
1982-09-16 00:00:00+00:00,0.062377218,0.080914997,0.082030997,0.080914997,0.082030997,80371200
1982-09-17 00:00:00+00:00,0.061086729,0.079241,0.079798996,0.079241,0.079798996,54051200
1982-09-20 00:00:00+00:00,0.061516888,0.079798996,0.080357,0.079798996,0.079798996,39132800
1982-09-21 00:00:00+00:00,0.062807389,0.081473,0.082030997,0.081473,0.081473,36668800
1982-09-22 00:00:00+00:00,0.064528011,0.083705001,0.084262997,0.083705001,0.083705001,103376000
1982-09-23 00:00:00+00:00,0.064528011,0.083705001,0.084262997,0.083705001,0.083705001,139820800
1982-09-24 00:00:00+00:00,0.062377218,0.080914997,0.081473,0.080914997,0.081473,178192000
1982-09-27 00:00:00+00:00,0.062377218,0.080914997,0.082030997,0.080914997,0.080914997,38147200
1982-09-28 00:00:00+00:00,0.063237526,0.082030997,0.083146997,0.082030997,0.082030997,85523200
1982-09-29 00:00:00+00:00,0.063237526,0.082030997,0.082589,0.082030997,0.082030997,65564800
1982-09-30 00:00:00+00:00,0.062807389,0.081473,0.082030997,0.081473,0.082030997,74681600
1982-10-01 00:00:00+00:00,0.063667715,0.082589,0.083705001,0.082589,0.082589,46256000
1982-10-04 00:00:00+00:00,0.064528011,0.083705001,0.084262997,0.080357,0.082589,69328000
1982-10-05 00:00:00+00:00,0.064958192,0.084262997,0.085937999,0.083705001,0.083705001,80236800
1982-10-06 00:00:00+00:00,0.069690727,0.090402,0.090402,0.084262997,0.084262997,173532800
1982-10-07 00:00:00+00:00,0.075282805,0.097655997,0.098214,0.090960003,0.090960003,311673600
1982-10-08 00:00:00+00:00,0.080875672,0.104911,0.105469003,0.097098,0.097655997,275542400
1982-10-11 00:00:00+00:00,0.082596339,0.107143,0.110491,0.104911,0.104911,313734400
1982-10-12 00:00:00+00:00,0.080015339,0.103794999,0.108817004,0.102678999,0.107143,258944000
1982-10-13 00:00:00+00:00,0.080875672,0.104911,0.108259,0.102678999,0.103794999,198844800
1982-10-14 00:00:00+00:00,0.081305832,0.105469003,0.106585003,0.103237003,0.104911,178662400
1982-10-15 00:00:00+00:00,0.079155035,0.102678999,0.104911,0.101003997,0.104911,144614400
1982-10-18 00:00:00+00:00,0.080875672,0.104911,0.105469003,0.102678999,0.102678999,94348800
1982-10-19 00:00:00+00:00,0.082596339,0.107143,0.108259,0.104911,0.104911,122841600
1982-10-20 00:00:00+00:00,0.087328099,0.113280997,0.114396997,0.106585003,0.107143,242099200
1982-10-21 00:00:00+00:00,0.08947891,0.116071001,0.119419999,0.111607,0.113280997,227516800
1982-10-22 00:00:00+00:00,0.089048736,0.115512997,0.119419999,0.115512997,0.116071001,161683200
1982-10-25 00:00:00+00:00,0.08388681,0.108817004,0.116071001,0.108259,0.115512997,184934400
1982-10-26 00:00:00+00:00,0.084316939,0.109375,0.109932996,0.103794999,0.108817004,167753600
1982-10-27 00:00:00+00:00,0.086467803,0.112164997,0.112723,0.109375,0.109375,191161600
1982-10-28 00:00:00+00:00,0.086467803,0.112164997,0.113280997,0.110491,0.112164997,217683200
1982-10-29 00:00:00+00:00,0.087328099,0.113280997,0.113280997,0.110491,0.112164997,118115200
1982-11-01 00:00:00+00:00,0.092060618,0.119419999,0.120536,0.112164997,0.113280997,104361600
1982-11-02 00:00:00+00:00,0.09851303,0.127790004,0.131696001,0.120536,0.120536,310844800
1982-11-03 00:00:00+00:00,0.105826549,0.137277007,0.137277007,0.127790004,0.127790004,235132800
1982-11-04 00:00:00+00:00,0.106686912,0.138393,0.142298996,0.136161,0.137277007,329078400
1982-11-05 00:00:00+00:00,0.103675783,0.134487003,0.137277007,0.132254004,0.137277007,141500800
1982-11-08 00:00:00+00:00,0.099373393,0.128905997,0.135602996,0.128347993,0.134487003,119190400
1982-11-09 00:00:00+00:00,0.102815427,0.133370996,0.134487003,0.128347993,0.128905997,179782400
1982-11-10 00:00:00+00:00,0.106686912,0.138393,0.140625,0.133928999,0.133928999,202787200
1982-11-11 00:00:00+00:00,0.113569416,0.147321001,0.147321001,0.136161,0.138393,123155200
1982-11-12 00:00:00+00:00,0.111418664,0.144530997,0.151786,0.144530997,0.147321001,131107200
1982-11-15 00:00:00+00:00,0.108837664,0.141183004,0.146204993,0.139509007,0.144530997,124588800
1982-11-16 00:00:00+00:00,0.103245594,0.133928999,0.141740993,0.133370996,0.141183004,182022400
1982-11-17 00:00:00+00:00,0.10797736,0.140066996,0.140625,0.133928999,0.133928999,144144000
1982-11-18 00:00:00+00:00,0.10797736,0.140066996,0.142298996,0.139509007,0.140066996,152678400
