Date,Adj Close,Close,High,Low,Open,Volume
1998-06-18 00:00:00+00:00,0.601041973,0.601041973,0.6875,0.59791702,0.675000012,632796000
1998-06-19 00:00:00+00:00,0.631771028,0.631771028,0.635416985,0.56666702,0.592188001,733572000
1998-06-22 00:00:00+00:00,0.678125024,0.678125024,0.686457992,0.602083027,0.622916996,726360000
1998-06-23 00:00:00+00:00,0.772396028,0.772396028,0.772916973,0.670832992,0.675521016,749268000
1998-06-24 00:00:00+00:00,0.831771016,0.831771016,0.83958298,0.742708027,0.791666985,1174092000
1998-06-25 00:00:00+00:00,0.825520992,0.825520992,0.872916996,0.800000012,0.833333015,1089300000
1998-06-26 00:00:00+00:00,0.78541702,0.78541702,0.835416973,0.78125,0.8125,622992000
1998-06-29 00:00:00+00:00,0.822916985,0.822916985,0.830208004,0.789583027,0.789583027,490152000
1998-06-30 00:00:00+00:00,0.831250012,0.831250012,0.845833004,0.806249976,0.815104008,437544000
1998-07-01 00:00:00+00:00,0.951041996,0.951041996,0.954167008,0.83958298,0.848438025,565092000
1998-07-02 00:00:00+00:00,1.033332944,1.033332944,1.045832992,0.9375,0.96458298,1045596000
1998-07-06 00:00:00+00:00,1.162500024,1.162500024,1.172917008,1.045832992,1.061457992,937668000
1998-07-07 00:00:00+00:00,1.017707944,1.017707944,1.197916985,1.008332968,1.191666961,945036000
1998-07-08 00:00:00+00:00,0.892708004,0.892708004,0.991666973,0.853124976,0.932291985,1166232000
1998-07-09 00:00:00+00:00,0.87916702,0.87916702,0.970833004,0.875,0.921875,589860000
1998-07-10 00:00:00+00:00,0.829167008,0.829167008,0.882291973,0.817708015,0.858332992,499644000
1998-07-13 00:00:00+00:00,0.896875024,0.896875024,0.899999976,0.78541702,0.804166973,384960000
1998-07-14 00:00:00+00:00,0.958333015,0.958333015,0.96458298,0.891667008,0.904166996,507168000
1998-07-15 00:00:00+00:00,0.9375,0.9375,0.978124976,0.914583027,0.966666996,352200000
1998-07-16 00:00:00+00:00,0.944791973,0.944791973,0.958333015,0.904166996,0.945312977,279984000
1998-07-17 00:00:00+00:00,0.998438001,0.998438001,1.004166961,0.932291985,0.936457992,356520000
1998-07-20 00:00:00+00:00,1.145833015,1.145833015,1.167708039,0.997916996,1.009374976,718500000
1998-07-21 00:00:00+00:00,1.100520968,1.100520968,1.225000024,1.066666961,1.143749952,946560000
1998-07-22 00:00:00+00:00,1.116667032,1.116667032,1.165624976,1.087499976,1.116667032,559488000
1998-07-23 00:00:00+00:00,1.063542008,1.063542008,1.154167056,1.058333039,1.083333015,556212000
1998-07-24 00:00:00+00:00,1.035416961,1.035416961,1.095832944,0.975000024,1.077082992,579480000
1998-07-27 00:00:00+00:00,1.046354055,1.046354055,1.061457992,0.963541985,0.992708027,576612000
1998-07-28 00:00:00+00:00,0.991146028,0.991146028,1.049999952,0.983332992,1.03697896,414936000
1998-07-29 00:00:00+00:00,0.898437977,0.898437977,1.012500048,0.895833015,1.004166961,392892000
1998-07-30 00:00:00+00:00,0.947916985,0.947916985,0.958333015,0.87916702,0.931249976,635484000
1998-07-31 00:00:00+00:00,0.923958004,0.923958004,0.959375024,0.909375012,0.954167008,268812000
1998-08-03 00:00:00+00:00,0.90208298,0.90208298,0.929166973,0.893750012,0.914583027,258264000
1998-08-04 00:00:00+00:00,0.915624976,0.915624976,0.951041996,0.901041985,0.91770798,561300000
1998-08-05 00:00:00+00:00,0.88489598,0.88489598,0.942708015,0.833333015,0.940104008,461208000
1998-08-06 00:00:00+00:00,0.912500024,0.912500024,0.9375,0.858853996,0.869791985,372072000
1998-08-07 00:00:00+00:00,0.966666996,0.966666996,0.990625024,0.911458015,0.927083015,468660000
1998-08-10 00:00:00+00:00,1.013542056,1.013542056,1.015625,0.958333015,0.975000024,370320000
1998-08-11 00:00:00+00:00,1.033332944,1.033332944,1.057291985,0.960416973,0.962499976,563172000
1998-08-12 00:00:00+00:00,1.086457968,1.086457968,1.095832944,1.033854008,1.056249976,402816000
1998-08-13 00:00:00+00:00,1.0625,1.0625,1.125,1.058333039,1.088541985,492588000
1998-08-14 00:00:00+00:00,1.022917032,1.022917032,1.089583039,1.002082944,1.089063048,388200000
1998-08-17 00:00:00+00:00,0.997395992,0.997395992,1.026563048,0.987500012,1.006250024,292356000
1998-08-18 00:00:00+00:00,1.07239604,1.07239604,1.076042056,0.992708027,1.00989604,360012000
1998-08-19 00:00:00+00:00,1.072916985,1.072916985,1.114583015,1.058333039,1.09375,385632000
1998-08-20 00:00:00+00:00,1.076042056,1.076042056,1.081249952,1.045832992,1.052083015,317724000
1998-08-21 00:00:00+00:00,1.080729008,1.080729008,1.085677028,1.027083039,1.060417056,302724000
1998-08-24 00:00:00+00:00,1.122917056,1.122917056,1.125,1.084375024,1.085417032,278988000
1998-08-25 00:00:00+00:00,1.096874952,1.096874952,1.145833015,1.089583039,1.145313025,287028000
1998-08-26 00:00:00+00:00,1.060417056,1.060417056,1.085417032,1.05677104,1.081249952,327816000
1998-08-27 00:00:00+00:00,0.991666973,0.991666973,1.041666985,0.991666973,1.036458015,320544000
1998-08-28 00:00:00+00:00,0.88242197,0.88242197,1.007292032,0.860417008,0.997916996,780720000
1998-08-31 00:00:00+00:00,0.697916985,0.697916985,0.896875024,0.692708015,0.878646016,820008000
1998-09-01 00:00:00+00:00,0.666275978,0.666275978,0.721875012,0.541666985,0.634374976,1349016000
1998-09-02 00:00:00+00:00,0.732291996,0.732291996,0.800000012,0.68333298,0.692708015,946572000
1998-09-03 00:00:00+00:00,0.715624988,0.715624988,0.752083004,0.672917008,0.696874976,509424000
1998-09-04 00:00:00+00:00,0.71875,0.71875,0.75,0.68333298,0.722396016,356244000
1998-09-08 00:00:00+00:00,0.768750012,0.768750012,0.789583027,0.75,0.783333004,438732000
1998-09-09 00:00:00+00:00,0.704167008,0.704167008,0.76979202,0.694791973,0.74583298,357924000
1998-09-10 00:00:00+00:00,0.663541973,0.663541973,0.670832992,0.627083004,0.661458015,639396000
1998-09-11 00:00:00+00:00,0.633853972,0.633853972,0.673958004,0.612500012,0.653124988,472248000
1998-09-14 00:00:00+00:00,0.614063025,0.614063025,0.670832992,0.612500012,0.669791996,301200000
1998-09-15 00:00:00+00:00,0.608332992,0.608332992,0.622916996,0.586458027,0.590103984,344568000
1998-09-16 00:00:00+00:00,0.704167008,0.704167008,0.716145992,0.595833004,0.618749976,782376000
1998-09-17 00:00:00+00:00,0.641667008,0.641667008,0.695833027,0.637499988,0.670313001,849156000
1998-09-18 00:00:00+00:00,0.664062977,0.664062977,0.676563025,0.647396028,0.647916973,334848000
1998-09-21 00:00:00+00:00,0.712499976,0.712499976,0.723958015,0.633333027,0.633333027,475344000
1998-09-22 00:00:00+00:00,0.734896004,0.734896004,0.762499988,0.73020798,0.735417008,606108000
1998-09-23 00:00:00+00:00,0.876042008,0.876042008,0.87916702,0.75,0.756771028,911676000
1998-09-24 00:00:00+00:00,0.851041973,0.851041973,0.973958015,0.845833004,0.892708004,1022484000
1998-09-25 00:00:00+00:00,0.91041702,0.91041702,0.921875,0.820833027,0.820833027,731976000
1998-09-28 00:00:00+00:00,0.963541985,0.963541985,1,0.932291985,0.969792008,772092000
1998-09-29 00:00:00+00:00,0.942708015,0.942708015,0.996353984,0.929166973,0.977083027,766716000
1998-09-30 00:00:00+00:00,0.930208027,0.930208027,0.962499976,0.906771004,0.929166973,588612000
1998-10-01 00:00:00+00:00,0.85520798,0.85520798,0.925000012,0.833333015,0.899999976,687840000
1998-10-02 00:00:00+00:00,0.918749988,0.918749988,0.932291985,0.841666996,0.877604008,689916000
1998-10-05 00:00:00+00:00,0.87252599,0.87252599,0.925000012,0.841666996,0.907292008,489924000
1998-10-06 00:00:00+00:00,0.902603984,0.902603984,0.935416996,0.866666973,0.929166973,563436000
1998-10-07 00:00:00+00:00,0.778645992,0.778645992,0.872916996,0.760416985,0.85520798,856680000
1998-10-08 00:00:00+00:00,0.718228996,0.718228996,0.733332992,0.666666985,0.690625012,607692000
1998-10-09 00:00:00+00:00,0.75989598,0.75989598,0.765625,0.697916985,0.752083004,414540000
1998-10-12 00:00:00+00:00,0.776562989,0.776562989,0.841666996,0.774999976,0.809374988,436344000
1998-10-13 00:00:00+00:00,0.76145798,0.76145798,0.794791996,0.755208015,0.765103996,213708000
1998-10-14 00:00:00+00:00,0.779166996,0.779166996,0.813542008,0.747916996,0.758853972,311808000
1998-10-15 00:00:00+00:00,0.808853984,0.808853984,0.815625012,0.770833015,0.78541702,339420000
1998-10-16 00:00:00+00:00,0.828646004,0.828646004,0.84947902,0.80833298,0.821874976,428100000
1998-10-19 00:00:00+00:00,0.881250024,0.881250024,0.890625,0.824999988,0.824999988,333624000
1998-10-20 00:00:00+00:00,0.889582992,0.889582992,0.9375,0.888541996,0.90625,383352000
1998-10-21 00:00:00+00:00,0.916666985,0.916666985,0.918749988,0.880208015,0.91197902,252360000
1998-10-22 00:00:00+00:00,0.955729008,0.955729008,0.982291996,0.89479202,0.896875024,533904000
1998-10-23 00:00:00+00:00,0.967707992,0.967707992,0.985938013,0.951041996,0.954167008,272496000
1998-10-26 00:00:00+00:00,1.011978984,1.011978984,1.015625,0.97291702,0.992708027,390336000
1998-10-27 00:00:00+00:00,0.969271004,0.969271004,1.049999952,0.967188001,1.034374952,403284000
1998-10-28 00:00:00+00:00,0.975521028,0.975521028,0.99583298,0.952082992,0.97447902,397836000
1998-10-29 00:00:00+00:00,1.054167032,1.054167032,1.060417056,0.991666973,1.010938048,658644000
1998-10-30 00:00:00+00:00,1.053645968,1.053645968,1.081771016,1.038542032,1.055207968,423648000
1998-11-02 00:00:00+00:00,1.091667056,1.091667056,1.095312953,1.037500024,1.067708015,629880000
1998-11-03 00:00:00+00:00,1.050521016,1.050521016,1.108854055,1.047917008,1.092707992,367764000
1998-11-04 00:00:00+00:00,1.081771016,1.081771016,1.100000024,1.055207968,1.094792008,407664000
1998-11-05 00:00:00+00:00,1.070832968,1.070832968,1.084375024,1.052083015,1.064062953,294648000
1998-11-06 00:00:00+00:00,1.038020968,1.038020968,1.068750024,1.033332944,1.049999952,377880000
1998-11-09 00:00:00+00:00,1.057291985,1.057291985,1.061979055,1.006250024,1.015625,436872000
1998-11-10 00:00:00+00:00,1.097916961,1.097916961,1.166666985,1.067708015,1.068750024,687516000
1998-11-11 00:00:00+00:00,1.055207968,1.055207968,1.118749976,1.043750048,1.113541961,329268000
1998-11-12 00:00:00+00:00,1.091667056,1.091667056,1.107292056,1.041666985,1.045832992,239496000
1998-11-13 00:00:00+00:00,1.064582944,1.064582944,1.112499952,1.047656059,1.09947896,178812000
1998-11-16 00:00:00+00:00,1.052083015,1.052083015,1.082291961,1.029167056,1.070832968,237948000
1998-11-17 00:00:00+00:00,1.237499952,1.237499952,1.285416961,1.070832968,1.078125,1222836000
1998-11-18 00:00:00+00:00,1.366667032,1.366667032,1.421875,1.262500048,1.263542056,1182672000
1998-11-19 00:00:00+00:00,1.277083039,1.277083039,1.462499976,1.274999976,1.424999952,777912000
1998-11-20 00:00:00+00:00,1.505208015,1.505208015,1.514582992,1.375,1.458333015,1338252000
1998-11-23 00:00:00+00:00,1.816666961,1.816666961,1.820832968,1.550521016,1.590625048,1355628000
1998-11-24 00:00:00+00:00,1.787500024,1.787500024,1.942708015,1.708333015,1.866667032,1633512000
1998-11-25 00:00:00+00:00,1.752604008,1.752604008,1.862499952,1.708333015,1.804167032,550452000
1998-11-27 00:00:00+00:00,1.805207968,1.805207968,1.816666961,1.774999976,1.810417056,191736000
1998-11-30 00:00:00+00:00,1.600000024,1.600000024,1.835417032,1.597916961,1.830207944,595044000
1998-12-01 00:00:00+00:00,1.745833039,1.745833039,1.747917056,1.516667008,1.545832992,943092000
1998-12-02 00:00:00+00:00,1.662500024,1.662500024,1.729166985,1.64635396,1.72447896,592980000
1998-12-03 00:00:00+00:00,1.579167008,1.579167008,1.704167008,1.541666985,1.659374952,436728000
1998-12-04 00:00:00+00:00,1.570832968,1.570832968,1.641667008,1.520833015,1.629166961,445152000
1998-12-07 00:00:00+00:00,1.591667056,1.591667056,1.616667032,1.542708039,1.608332992,315480000
1998-12-08 00:00:00+00:00,1.700520992,1.700520992,1.715625048,1.570832968,1.580207944,510996000
1998-12-09 00:00:00+00:00,1.802083015,1.802083015,1.86927104,1.683333039,1.711457968,930132000
1998-12-10 00:00:00+00:00,1.776041985,1.776041985,1.866667032,1.746875048,1.813542008,607236000
1998-12-11 00:00:00+00:00,1.858332992,1.858332992,1.866667032,1.75,1.750520945,509352000
1998-12-14 00:00:00+00:00,1.852082968,1.852082968,1.916666985,1.816666961,1.842707992,775020000
1998-12-15 00:00:00+00:00,2.022917032,2.022917032,2.025000095,1.879166961,1.891667008,760308000
1998-12-16 00:00:00+00:00,2.408333063,2.408333063,2.514583111,2.158333063,2.159374952,2035944000
1998-12-17 00:00:00+00:00,2.306250095,2.306250095,2.429167032,2.171354055,2.200000048,1352700000
1998-12-18 00:00:00+00:00,2.389062881,2.389062881,2.408333063,2.315624952,2.358333111,459036000
1998-12-21 00:00:00+00:00,2.65625,2.65625,2.681250095,2.5,2.529166937,667680000
1998-12-22 00:00:00+00:00,2.686458111,2.686458111,2.741667032,2.571875095,2.72447896,635208000
1998-12-23 00:00:00+00:00,2.708333015,2.708333015,2.75,2.659374952,2.733333111,291276000
1998-12-24 00:00:00+00:00,2.706770897,2.706770897,2.724999905,2.658333063,2.685416937,108276000
1998-12-28 00:00:00+00:00,2.932812929,2.932812929,3.015625,2.708333015,2.758332968,597972000
1998-12-29 00:00:00+00:00,2.769270897,2.769270897,2.91770792,2.737499952,2.916666985,492156000
1998-12-30 00:00:00+00:00,2.677083015,2.677083015,2.860416889,2.532291889,2.775000095,651672000
1998-12-31 00:00:00+00:00,2.677083015,2.677083015,2.758332968,2.634375095,2.643749952,365964000
1999-01-04 00:00:00+00:00,2.957813025,2.957813025,2.966666937,2.665625095,2.730729103,785844000
1999-01-05 00:00:00+00:00,3.112499952,3.112499952,3.243750095,2.662499905,2.739063025,1257464000
1999-01-06 00:00:00+00:00,3.450000048,3.450000048,3.509375095,3.349999905,3.409374952,723532000
1999-01-07 00:00:00+00:00,3.971874952,3.971874952,4.006249905,3.325000048,3.428124905,945492000
1999-01-08 00:00:00+00:00,4.006249905,4.006249905,4.978125095,3.799999952,4.606249809,1333244000
1999-01-11 00:00:00+00:00,4.615624905,4.615624905,4.625,4.190625191,4.599999905,778460000
1999-01-12 00:00:00+00:00,4.084374905,4.084374905,4.550000191,3.974999905,4.512499809,488864000
1999-01-13 00:00:00+00:00,3.700000048,3.700000048,4.087500095,3.125,3.125,597528000
1999-01-14 00:00:00+00:00,3.450000048,3.450000048,3.981250048,3.400000095,3.75,418248000
1999-01-15 00:00:00+00:00,3.509375095,3.509375095,3.751563072,3.440624952,3.5,402652000
1999-01-19 00:00:00+00:00,3.495312929,3.495312929,3.762500048,3.40625,3.762500048,228108000
1999-01-20 00:00:00+00:00,2.825000048,2.825000048,3.424999952,2.743750095,3.376563072,610704000
1999-01-21 00:00:00+00:00,2.650000095,2.650000095,2.759375095,2.314063072,2.612499952,940964000
1999-01-22 00:00:00+00:00,3.075000048,3.075000048,3.146874905,2.46875,2.487499952,875316000
1999-01-25 00:00:00+00:00,2.809375048,2.809375048,3.084374905,2.75,3.037499905,546476000
1999-01-26 00:00:00+00:00,2.877343893,2.877343893,3.03125,2.765625,2.815624952,490696000
1999-01-27 00:00:00+00:00,3.140625,3.140625,3.493750095,3,3.353125095,700452000
1999-01-28 00:00:00+00:00,3.071875095,3.071875095,3.21875,3.006249905,3.160938025,475012000
1999-01-29 00:00:00+00:00,2.923438072,2.923438072,3.040625095,2.875,3.040625095,327920000
1999-02-01 00:00:00+00:00,2.896874905,2.896874905,3.057812929,2.875,2.943749905,255620000
1999-02-02 00:00:00+00:00,2.756249905,2.756249905,2.910938025,2.712500095,2.909374952,260972000
1999-02-03 00:00:00+00:00,3.143749952,3.143749952,3.150000095,2.712500095,2.724999905,375820000
1999-02-04 00:00:00+00:00,2.950000048,2.950000048,3.168750048,2.90625,3.131249905,232992000
1999-02-05 00:00:00+00:00,2.896874905,2.896874905,3.071875095,2.807812929,2.924999952,171320000
1999-02-08 00:00:00+00:00,2.728125095,2.728125095,2.878124952,2.643749952,2.859375,251964000
1999-02-09 00:00:00+00:00,2.5,2.5,2.700000048,2.498437881,2.698437929,256520000
1999-02-10 00:00:00+00:00,2.435937881,2.435937881,2.584374905,2.375,2.456249952,264100000
1999-02-11 00:00:00+00:00,2.746875048,2.746875048,2.754688025,2.487499952,2.512500048,275860000
1999-02-12 00:00:00+00:00,2.612499952,2.612499952,2.746875048,2.590625048,2.700000048,155308000
1999-02-16 00:00:00+00:00,2.465625048,2.465625048,2.712500095,2.424999952,2.671875,155596000
1999-02-17 00:00:00+00:00,2.337500095,2.337500095,2.551563025,2.3125,2.460937977,193372000
1999-02-18 00:00:00+00:00,2.237499952,2.237499952,2.412499905,2.106250048,2.412499905,431252000
1999-02-19 00:00:00+00:00,2.546875,2.546875,2.5625,2.275000095,2.359375,538364000
1999-02-22 00:00:00+00:00,2.662499905,2.662499905,2.740624905,2.450000048,2.543750048,384244000
1999-02-23 00:00:00+00:00,2.879688025,2.879688025,2.924999952,2.737499952,2.753124952,422784000
1999-02-24 00:00:00+00:00,2.773437977,2.773437977,3.054687977,2.756249905,2.940624952,495728000
1999-02-25 00:00:00+00:00,3.125,3.125,3.140625,2.865624905,2.915625095,733796000
1999-02-26 00:00:00+00:00,3.203125,3.203125,3.25,3.025000095,3.168750048,507308000
1999-03-01 00:00:00+00:00,3.325000048,3.325000048,3.401562929,3.099999905,3.174999952,387380000
1999-03-02 00:00:00+00:00,3.032813072,3.032813072,3.393749952,3.026562929,3.360938072,332064000
1999-03-03 00:00:00+00:00,3.087500095,3.087500095,3.1875,3.006249905,3.09375,310576000
1999-03-04 00:00:00+00:00,3.003124952,3.003124952,3.174999952,2.896874905,3.137500048,357748000
1999-03-05 00:00:00+00:00,3.037499905,3.037499905,3.112499952,2.959374905,3.098438025,243524000
1999-03-08 00:00:00+00:00,3.054687977,3.054687977,3.160938025,2.981250048,3.035938025,209252000
1999-03-09 00:00:00+00:00,3.248437881,3.248437881,3.331249952,3.085937977,3.128124952,325840000
1999-03-10 00:00:00+00:00,3.428124905,3.428124905,3.473438025,3.349999905,3.418750048,282352000
1999-03-11 00:00:00+00:00,3.371875048,3.371875048,3.568749905,3.275000095,3.493750095,325044000
1999-03-12 00:00:00+00:00,3.332813025,3.332813025,3.384375095,3.215625048,3.349999905,186652000
1999-03-15 00:00:00+00:00,3.473438025,3.473438025,3.474999905,3.275000095,3.325000048,140416000
1999-03-16 00:00:00+00:00,3.345313072,3.345313072,3.509375095,3.318749905,3.474999905,150688000
1999-03-17 00:00:00+00:00,3.275000095,3.275000095,3.337500095,3.206249952,3.282813072,157348000
1999-03-18 00:00:00+00:00,3.460937977,3.460937977,3.5,3.309375048,3.321875095,246004000
1999-03-19 00:00:00+00:00,3.376563072,3.376563072,3.576562881,3.375,3.546875,214504000
1999-03-22 00:00:00+00:00,3.299999952,3.299999952,3.412499905,3.262500048,3.329688072,131968000
1999-03-23 00:00:00+00:00,2.984375,2.984375,3.246875048,2.950000048,3.215625048,224336000
1999-03-24 00:00:00+00:00,3.092187881,3.092187881,3.099999905,2.849999905,2.929687977,230876000
1999-03-25 00:00:00+00:00,3.496875048,3.496875048,3.5,3.204688072,3.223438025,321996000
1999-03-26 00:00:00+00:00,3.476562977,3.476562977,3.693749905,3.434375048,3.5,498440000
1999-03-29 00:00:00+00:00,3.740624905,3.740624905,3.787499905,3.700000048,3.75,377760000
1999-03-30 00:00:00+00:00,4.117187977,4.117187977,4.237500191,3.788280964,3.799999952,523548000
1999-03-31 00:00:00+00:00,4.304687977,4.304687977,4.449999809,4.128125191,4.28125,441884000
1999-04-01 00:00:00+00:00,4.275000095,4.275000095,4.503125191,4.1875,4.484375,231464000
